Fecha,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2020-09-05,69.43867141991362,18.789653262368816,0.8982717474239634,934.6602290055716,13678.799052266859,0.0,37.86427732457848
2020-09-06,63.88012897581342,18.26816451929433,1.9756161765062028,936.4891943514157,15474.016610886152,0.0,43.75605603566736
2020-09-07,75.3618248650084,16.902793984346243,2.9940998081111534,936.4376934859666,14892.281416645556,0.0,37.117618393655036
2020-09-08,69.53575328979304,17.80953382004979,0.0,932.8975500644358,13627.99089397464,0.7516865260138357,51.01192181407293
2020-09-09,72.26360921518723,19.814805002841158,1.3861951073244516,937.7616054366027,13857.973994494205,0.0,56.450353835169906
2020-09-10,69.95571597488613,16.886025832349752,1.3650966990409243,936.8741449723124,16150.02100766324,0.0,28.357120667908614
2020-09-11,67.34524333415914,18.5613424194745,2.238239584035782,937.0778342906316,15369.24748161539,0.0,39.20234044098188
2020-09-12,75.77011541605391,20.179179306627923,2.7864180554494817,937.3148077807081,18611.67262604925,0.0,47.15211749785539
2020-09-13,60.47234267760431,17.702406858215635,3.485269734621518,936.405768821922,14854.410827034824,0.0,30.468166434715723
2020-09-14,66.7149069378855,16.375502816182475,1.9826664773622107,936.4274978171836,16548.07943409375,0.0,42.403222870439784
2020-09-15,64.11211852281924,17.500324153723607,6.593184105731174,938.9468903240335,13888.30645600913,0.0,33.25728319625482
2020-09-16,67.78159795817866,17.775521634335732,5.105828638515145,939.03423488787,13551.091287849944,0.0,36.44237028099719
2020-09-17,68.04042513846306,17.292550979189137,3.021177413403076,935.7916380001467,16375.854883589898,0.5956242463333287,38.55967008152094
2020-09-18,73.26948139522693,17.816418384546587,4.675591608027892,935.2131782609745,14832.744050478625,0.0,46.83270019945676
2020-09-19,74.24065995758173,14.809301096829277,4.073571811230719,935.5400646671123,15793.000537959431,0.0,57.94709705021489
2020-09-20,75.67169814078358,13.884202955650512,2.5844054972410717,938.9184919064897,13969.67014483966,0.0,42.29295167091458
2020-09-21,73.88790736129639,13.563618108755263,4.499701559724199,937.8547899531992,13063.559323240104,0.0,40.81587591511303
2020-09-22,75.1193323340656,13.037623843071678,2.7838679366954198,936.7611881288603,13626.343048897797,0.0,46.13081979846569
2020-09-23,71.91708626940859,13.393674635651516,2.8514933889581484,936.0923722977819,12636.037405722784,0.0,28.100691999168156
2020-09-24,69.19846541335345,17.18089651989527,1.364200368110509,937.3456700499677,16054.05416118936,0.0,39.307054119394294
2020-09-25,68.55360535884819,14.344038144119189,1.1090353278505671,938.7117657034917,13152.73775521258,0.0,42.96411123801462
2020-09-26,63.35496883798798,17.389039919369626,2.7758812683876597,938.4870036806368,12812.369531562646,0.0,29.265058967757437
2020-09-27,70.0755387318043,17.042073496864923,1.7522900809678361,939.3180464187401,12702.112961728531,0.0,43.50378790762902
2020-09-28,70.29965506011695,17.452912450076703,2.7741464873213557,940.8261159559412,13134.28582242812,0.16505140868850818,38.81837621056045
2020-09-29,68.09786533725074,14.963783810510389,0.771842920426776,938.6708544816555,15218.649205348996,1.6139813349787815,29.743469672603474
2020-09-30,59.1119474437508,16.848846950470097,1.4946129432161563,939.5733960208086,13270.668125573511,0.0,27.42573093073383
2020-10-01,75.78063954721172,15.975362535132719,4.322021762434455,941.6022863184477,14970.822034073371,0.0,47.73578211894253
2020-10-02,70.87934980158153,14.532094185625633,2.331905870843102,941.1941362353308,11708.06613669002,0.0,38.87349372225297
2020-10-03,63.929917724447634,16.676189629432525,5.189770966028737,940.4028343983878,12445.850622426362,1.2226941001642881,37.67495182931634
2020-10-04,65.19890261405791,17.547158573005056,5.347324520895468,940.7667059394748,12678.801047133962,0.0,36.62299756524578
2020-10-05,70.64213733237912,15.201863449338084,2.871821655004974,941.7555466189586,12343.50546538182,8.96937884154714,44.53075574537498
2020-10-06,72.42636203260261,13.371529126774668,5.095814900237815,940.6597518706179,11440.394501874467,0.0,44.395848876806454
2020-10-07,72.75611193269087,15.544199297602963,1.2824632753770056,937.2138307494189,8841.63790123256,0.0,48.01471084476926
2020-10-08,65.57930077896866,15.609607570924165,3.3863936738125147,936.5344288332076,8951.106057877354,0.0,43.247557178787474
2020-10-09,69.51548224318587,17.37995461954461,1.9306799906073746,934.0731306498213,8435.22580891298,0.0,35.69801535429729
2020-10-10,70.46897748306168,16.552325500724823,6.515387169183802,934.8837365009061,11574.252041651522,0.0,36.706052373519306
2020-10-11,67.61695070620107,16.05527987045905,4.6346481481495365,935.9851816857404,8162.540550312195,0.0,44.3006184567494
2020-10-12,81.87048510074622,16.459473227410843,3.1621784572660427,933.4850973633241,7358.720376730478,0.0,54.72261648479279
2020-10-13,76.86022516722885,15.034644627993536,2.90956193408915,932.8189973384464,9464.037374231852,0.0,51.93799701104918
2020-10-14,79.91598429099618,14.596914717233657,5.078612036977929,933.0151922595143,7318.534499664648,0.0,51.36657353493924
2020-10-15,81.03933878172431,16.056755479389192,4.893608714623024,931.4800576315602,6330.330116445084,0.0,55.38999726451718
2020-10-16,83.94860919707641,15.925806483922011,6.432512872319881,929.4321309027307,7019.645684275968,0.0,61.998467248475464
2020-10-17,87.97227677083568,12.476106704100134,5.660471046352144,929.0915533118302,6043.218651377989,0.0,70.17602489992078
2020-10-18,79.7489017163453,13.10018690506684,3.304513792552164,929.1970833460834,5845.28351079419,0.0,54.994524685325146
2020-10-19,81.13752903213407,14.917234013635001,5.6834522105564895,932.2255062531752,7547.333932370211,4.464548119001931,64.55663359615636
2020-10-20,77.98728701853098,8.945716441148612,3.504961496758828,931.8408022546233,5444.716825863934,0.0,59.26396952485826
2020-10-21,88.14605830022366,11.914553602531246,5.326805229351864,932.9455744505633,7450.361616465961,0.0,69.70788022901141
2020-10-22,86.09626837658917,12.73149169006601,6.448281632864729,931.4279525181623,7123.527386237139,0.0,84.47026719110139
2020-10-23,85.45096418197083,12.670864053940498,3.2204028652413235,935.2173552049923,6041.390534200926,0.0,68.32742900384056
2020-10-24,86.64595707508049,12.198166451909596,5.326712765461947,933.6765321118114,6035.017254349194,0.0,68.13492776362203
2020-10-25,89.86510049291618,12.901933971664103,8.137003891635421,930.8590040601831,5534.229432348587,0.0,76.91407559423908
2020-10-26,91.84735161569212,11.252157821223967,6.612380040963889,934.2185284289686,5423.57995847798,0.0,80.82156388713652
2020-10-27,87.22678150638141,9.518900473087616,5.795712579006969,931.4689999816317,5616.483870403078,0.0,66.64876371892166
2020-10-28,91.34633044630776,9.938457497388832,4.21695763275766,932.3333792746811,5845.518204250475,0.0,73.42224917705522
2020-10-29,84.54706783081686,9.62531283067985,10.504143496267755,932.4670845659605,8584.737531149609,0.0,66.27842940267503
2020-10-30,89.034434726166,12.644029872879514,7.90304970100403,932.2878831728517,6648.975718821989,0.0,64.67806358584302
2020-10-31,85.13771989993027,11.8800274618085,8.816805046578736,932.3250308136728,6589.770668392336,0.0,65.24894381693989
2020-11-01,81.3926232458651,12.15869165633701,7.5274044606932,933.2131905669813,8684.555542187381,0.0,65.86726882163356
2020-11-02,93.8928373418034,11.561548428621803,5.496656450152099,936.9682026910708,10050.017964571369,0.0,65.62532872749586
2020-11-03,89.41896453635832,13.192862799040329,8.24300207790394,936.5717683630506,5107.110291819969,0.0,62.108402730978554
2020-11-04,88.86127746087566,8.67952875057496,6.611028145582422,935.7261852503682,5588.010847142827,0.0,63.62622477640515
2020-11-05,82.1687709820245,9.369687500005517,7.5959620699535435,933.217842758347,5214.297367557427,0.0,55.2291974041631
2020-11-06,79.56029539326745,11.7140548267923,5.411585132348038,938.1518088712513,6860.183821622997,0.4288537282651977,56.42329681675333
2020-11-07,81.32682689562155,10.446723571151464,4.276796149948709,937.4732471842493,7500.074029328639,0.0,52.7040938719058
2020-11-08,86.79972950319907,9.825839483817768,5.017636717390597,939.3830275866346,4993.332153373458,0.0,66.9241158869871
2020-11-09,86.71010510396488,10.649008220268135,5.266766344906264,940.1346870070203,8130.890792318397,0.0,74.22040256117592
2020-11-10,91.39671091301514,11.224579893670038,6.527209406820001,942.003846788179,6140.548717709095,0.6928860917963271,75.81181540356499
2020-11-11,84.0745429845632,10.914446813759364,7.698840283102019,941.2964148991455,5529.39226449797,0.0,62.91481943850903
2020-11-12,89.72105339179625,12.508257417346936,3.6227516487223093,937.3367937453959,5248.300922915483,0.0,58.71117605211853
2020-11-13,92.2864671549863,11.220921885889558,6.366072109854072,941.5321874181543,9322.138288337821,0.3253630326515148,59.76781449092718
2020-11-14,89.87314719678784,9.821708880290236,2.949159720980533,940.1881121636279,4684.434624912893,0.0,70.0093207789657
2020-11-15,89.59095950007023,11.380157321209992,3.3216949774835953,942.4781350167985,7289.212718419556,0.0,73.7793578360095
2020-11-16,85.20739752241481,9.185687588872558,0.9775819831313131,937.1466041283651,7178.637897903878,0.0,63.008883421017536
2020-11-17,89.90554407164933,11.295508952092648,3.876265908232794,941.1631906760699,5401.587947509011,0.0,70.19935946567588
2020-11-18,88.91510425219421,10.00990878559349,2.874287117473096,939.9393074557782,6345.287890023193,0.0,68.07911681733005
2020-11-19,84.52472311925328,7.572622546927286,5.284062348083047,942.8388369236775,6302.6450350942105,0.0,66.18979266056229
2020-11-20,86.2777060484566,9.295506634585744,7.745914462369035,938.7189856952942,8715.194314887132,0.0,62.91458752048946
2020-11-21,85.92137626439728,5.456628337315015,5.802772088662593,940.0531313886139,6321.857610908755,0.0,69.36639047343857
2020-11-22,84.55877750938859,7.968169407977974,4.755575634353523,940.7208919359,5275.255168709861,0.0,75.9858318466492
2020-11-23,83.92353679982425,8.109714104867452,5.9448942403289875,938.7597278295979,3995.8053486777303,2.7659771196698455,50.945641232854705
2020-11-24,85.83266132795015,7.684568516942782,5.153337180506691,936.8923651332976,7675.463798624472,0.07662652848385447,71.0329028191574
2020-11-25,85.0650992059532,9.391883236410672,6.981367703498879,939.8906879586208,5858.25736166434,0.0,62.98785671639651
2020-11-26,88.85141175364632,7.675071059793988,5.901805126777528,937.8931968713223,4647.06924266166,0.0,57.388475780518505
2020-11-27,85.19333954267202,12.192420144118397,7.9747785316584014,935.6935031781156,4772.576728077831,0.0,65.94293747539355
2020-11-28,91.99313073926224,7.110793211886029,4.340001647538802,935.9954717091244,3653.3659178806856,0.0,58.28314775736078
2020-11-29,96.02728709491842,6.247846535377766,3.870498560126438,939.6798938012192,4317.354927293586,1.3342972627343412,77.13173209499493
2020-11-30,94.90885873502404,8.976671635928815,3.3578513328599326,934.8686336573767,6609.754455330274,2.646052712816708,75.08162736167796
2020-12-01,95.33945127238432,6.423227660705951,3.9816292488185443,934.305596276322,4999.737212885179,0.0,81.41674581137616
2020-12-02,87.3672502570461,6.54962375435045,3.8298139716208035,937.5281466994035,3221.6045471292637,1.8821813843211312,78.9057444618248
2020-12-03,88.4811162441879,4.5009050277527765,5.528100732617416,939.4282430850851,5280.2014134569245,1.6544793610057564,76.99380820578119
2020-12-04,86.62590640955997,4.831838525019842,4.191776829926237,941.2874966346864,3104.4475946573475,0.0,76.945712960535
2020-12-05,83.99385931738051,6.630239246189779,3.2214641947811256,941.2557234340817,2574.6047134369687,0.0,67.68416774660348
2020-12-06,83.4981867707048,8.562028476590651,2.0666114624074385,939.61949178421,5051.01996881111,0.0,74.77585593212605
2020-12-07,94.45573438181802,6.625668663132204,5.115156005243455,940.6704138363712,7373.109059430595,1.0563192742101621,82.77300139052244
2020-12-08,98.57021766846115,5.927006556557327,4.447756474261459,939.1313442367477,4626.43285709085,0.12886523138282546,85.69889979615311
2020-12-09,88.47569271680898,6.674444327471015,5.702162792690247,938.1663219330608,3097.8773313775523,0.0,77.56919640401688
2020-12-10,91.33727247764239,7.837067143825882,5.322074741290045,941.2297681957585,3687.675345267713,0.0,72.22291245605697
2020-12-11,85.41339719365929,6.133632362725393,1.5428656717846896,938.6112434561848,4787.7308987695405,0.0,70.26433244427838
2020-12-12,88.92093156535657,4.435960188439469,6.157924684923529,943.07305004029,4922.771121698548,0.0,70.16099062812901
2020-12-13,84.64029777319347,3.4260819238095883,0.7312731150127696,945.4602316133521,3284.197171438649,0.0,61.55636920502505
2020-12-14,86.82750782293952,0.25071216217137193,3.1688891296483312,949.0640199147139,4164.988422343807,0.0,71.66876586451386
2020-12-15,90.45168529638276,3.8379950091553363,0.0,951.2452589885306,3270.5812516575215,0.0,77.93983964948593
2020-12-16,95.0358715722497,0.4581861918696617,1.1891265346529063,949.8808017102789,4044.7243084565243,0.0,78.92460788118936
2020-12-17,92.12307809695132,0.7237897402743669,1.131434368841826,951.7803062204038,5578.269800652504,0.0,73.93592869215186
2020-12-18,87.85528729253903,-0.3497366715553527,0.9318944968337688,950.0379859044045,5317.741836857147,0.0,80.37004365884246
2020-12-19,99.98792838486573,1.9790628324537016,0.728791209348095,947.6146850109117,6416.1668971091985,0.0,85.01456066987068
2020-12-20,96.7910949665277,0.028046969351475992,3.075608676628258,949.2442045809703,4347.025761213865,0.9335149403352061,82.77330000109157
2020-12-21,95.99610115140622,1.005716061729518,4.579180293862187,945.2957322789131,3290.8047471977698,0.0,83.55842478672976
2020-12-22,90.46836153856148,1.8091296763376434,4.6199740247554,947.897427158726,1702.684157790745,0.0,74.73831834472514
2020-12-23,93.23089940803904,3.17820839918421,1.1526209588027632,949.099342076067,2444.01069150613,0.0,87.99513498963648
2020-12-24,93.73046517648129,-0.6219012074747727,1.4498748503233652,945.8615110921811,3743.523695531428,0.12155931513688083,79.88414208021834
2020-12-25,95.07979332756517,2.560728264667704,4.106071329025671,944.47729466643,947.1988233646341,0.0,87.67678937487769
2020-12-26,89.43107977271494,3.0300791971856933,5.485086672223574,943.9068991056071,3788.823149697547,0.0,83.99949704703502
2020-12-27,90.46149158557873,4.742821556102048,4.22475845045952,940.5668836663757,2150.190525374544,0.0,78.44575831585551
2020-12-28,94.84807022916314,5.442102733212137,3.0350677316052828,944.2550529259437,3251.363353938272,0.0,88.80156488632875
2020-12-29,88.49480988788004,5.729084112873046,1.946035522744081,942.0957227559081,1658.7275462035468,0.0,79.55246636528771
2020-12-30,95.20549089828178,6.384494232082036,3.0646909382520966,941.1009668964019,580.4828082362831,0.0,97.3193322729298
2020-12-31,96.29537944047789,4.045138310836185,2.6932115467947306,943.3699245197068,0.0,0.26587314927232203,88.58898430305656
2021-01-01,86.57843411701091,7.270108399407445,2.7232683134351015,939.8476668641835,4053.9156196616163,0.0,72.35182714900989
2021-01-02,82.42346947546667,4.998112051101958,6.982353436633138,940.3780603039679,1439.2376558982073,0.0,77.55394354286683
2021-01-03,87.33695826962243,7.2196931513182765,3.064707442908604,939.5264503924654,2129.014732917478,0.0,75.31258275877123
2021-01-04,87.80594322847935,7.1341492804809015,4.54534412294226,937.8684009610598,2954.089907849242,0.0,70.14385072887451
2021-01-05,89.16060880235388,7.077454253081111,3.9698097075649015,939.8463355420171,5929.17471498634,0.0,73.80432504186732
2021-01-06,82.66183487042741,8.623201567933116,4.4562071201626114,938.9521942282763,1469.7423100896124,0.2536880806222616,82.26919825447834
2021-01-07,91.73727499153213,6.334274301827891,3.399753350118492,938.727726857545,2881.6690340477257,0.0,77.78873651296874
